dataset,strategy,trial,loss,type,total_time,metrics.rouge1,metrics.rouge2,metrics.rougeL,metrics.rougeLsum,metrics.bertscore_f1,metrics.bertscore_precision,metrics.bertscore_recall
samsum,top-p-nucleus-multinomial-sampling,89,0.8962677459657928,top-p nucleus multinomial sampling,43.20526719093323,0.3827176972206429,0.14110532871802908,0.29581271838938555,0.2993054832170128,0.8962677459657928,0.8959350203290398,0.8970562940762367
samsum,top-p-nucleus-multinomial-sampling,90,0.9094865108713691,top-p nucleus multinomial sampling,33.900235176086426,0.4604273899839185,0.21949438423599185,0.38339991514260535,0.38367264788249555,0.9094865108713691,0.9117074388044851,0.9077273820653374
samsum,top-p-nucleus-multinomial-sampling,91,0.9085022777686884,top-p nucleus multinomial sampling,33.92687249183655,0.4599286949444761,0.21052520321119172,0.3773073528969708,0.37898629827658714,0.9085022777686884,0.9112777540713181,0.9061182472440932
samsum,top-p-nucleus-multinomial-sampling,92,0.9010978885638861,top-p nucleus multinomial sampling,40.49090027809143,0.4022865923826928,0.15775566896534626,0.3152716922460262,0.3155855318324036,0.9010978885638861,0.9035708654074022,0.8992178638776144
samsum,top-p-nucleus-multinomial-sampling,93,0.8841984500119715,top-p nucleus multinomial sampling,49.98059844970703,0.2955572804231856,0.07727577195068697,0.2224724242085197,0.22370669371180768,0.8841984500119715,0.8768502135335663,0.8922720323374242
samsum,top-p-nucleus-multinomial-sampling,94,0.9066961378227045,top-p nucleus multinomial sampling,40.66665530204773,0.44918214032418646,0.19171813404073684,0.36094816998230805,0.36271793318745216,0.9066961378227045,0.9088291231496834,0.9050808320810766
samsum,top-p-nucleus-multinomial-sampling,95,0.9067662785082687,top-p nucleus multinomial sampling,32.40907049179077,0.42582416960814373,0.18270234142337471,0.346837128138767,0.34831988468293956,0.9067662785082687,0.90956414260982,0.9045576990386586
samsum,top-p-nucleus-multinomial-sampling,96,0.8958893484539456,top-p nucleus multinomial sampling,38.78306341171265,0.37878726472019836,0.1331107208755789,0.28473622273907573,0.2867323242385055,0.8958893484539456,0.8968696255742767,0.8954080137205712
samsum,top-p-nucleus-multinomial-sampling,97,0.8937466063617189,top-p nucleus multinomial sampling,40.07910752296448,0.35382214980150095,0.11183174760946071,0.2681549082806163,0.269337650690186,0.8937466063617189,0.8890600682776651,0.8989259166482054
samsum,top-p-nucleus-multinomial-sampling,98,0.9103730806597957,top-p nucleus multinomial sampling,32.77520561218262,0.45935909126872665,0.20385509078623693,0.37198064004341425,0.37385836185652477,0.9103730806597957,0.9124867658556244,0.9087521706098391
samsum,top-p-nucleus-multinomial-sampling,99,0.8980910476343131,top-p nucleus multinomial sampling,39.36428904533386,0.4065045498656227,0.17115187401672952,0.32956450201677145,0.33188112896776745,0.8980910476343131,0.8992580366723332,0.8974927590217119
samsum,top-p-nucleus-multinomial-sampling,100,0.9086092040862566,top-p nucleus multinomial sampling,35.52251935005188,0.44892527527925596,0.19691763013298552,0.36508066033837844,0.3652300244284696,0.9086092040862566,0.9107918717243053,0.9069191055533327
samsum,truncation-multinomial-sampling,1,0.8830797723781916,truncation multinomial sampling,51.118544578552246,0.30526740625475335,0.07539076025693994,0.2156105441263757,0.2168569865435071,0.8830797723781916,0.8760290844940845,0.890679007695045
samsum,truncation-multinomial-sampling,2,0.8866777773256656,truncation multinomial sampling,46.223544120788574,0.3208737198750369,0.08082373664723633,0.23113580513858606,0.232712079374704,0.8866777773256656,0.8777413353507901,0.896218909157647
samsum,truncation-multinomial-sampling,3,0.8919110982506363,truncation multinomial sampling,41.64011359214783,0.38030025760088737,0.1253567987881511,0.287873954232636,0.28904695970137695,0.8919110982506363,0.8916123781675174,0.8926298316614127
samsum,truncation-multinomial-sampling,4,0.8920389384399225,truncation multinomial sampling,41.900320291519165,0.3481567075543771,0.11736115129801607,0.27522053763869314,0.2768969811696681,0.8920389384399225,0.8871720050588067,0.8973684384499068
samsum,truncation-multinomial-sampling,5,0.8795103975284246,truncation multinomial sampling,57.44998264312744,0.2980245467758733,0.07451651415765555,0.2172538573964864,0.2186537484988204,0.8795103975284246,0.8698325135089733,0.8897673502380465
samsum,truncation-multinomial-sampling,6,0.8988957427166127,truncation multinomial sampling,43.87569999694824,0.394319546637538,0.1516886240834032,0.31192849814610246,0.3132696623584069,0.8988957427166127,0.8979729207945458,0.9002039800455541
samsum,truncation-multinomial-sampling,7,0.9030107995610178,truncation multinomial sampling,41.02758717536926,0.4159127177968627,0.153912744364519,0.32560688826838563,0.3268681584057821,0.9030107995610178,0.9048684187877325,0.9016566960899918
samsum,truncation-multinomial-sampling,8,0.8843204231909764,truncation multinomial sampling,53.701066970825195,0.3098905932926306,0.08316474433421397,0.23737369173711467,0.23833591446503544,0.8843204231909764,0.8767573178550343,0.8923850957258248
samsum,truncation-multinomial-sampling,9,0.8853988610667947,truncation multinomial sampling,44.20713663101196,0.32324721711377086,0.0845971263741234,0.24308183051816984,0.243695170051209,0.8853988610667947,0.8834326458565983,0.8878540955943826
samsum,truncation-multinomial-sampling,10,0.9004606832692652,truncation multinomial sampling,38.62495732307434,0.4036675282717169,0.14327717380435695,0.3175760495346768,0.3180995307318112,0.9004606832692652,0.9002541369862027,0.9012506611553239
samsum,truncation-multinomial-sampling,11,0.8998453558227162,truncation multinomial sampling,48.7795512676239,0.40991035147761035,0.15882044233174475,0.3250826253732998,0.32364660231799564,0.8998453558227162,0.8993118574589859,0.900859781253485
samsum,truncation-multinomial-sampling,12,0.8861676690019207,truncation multinomial sampling,51.892377614974976,0.2962727200840634,0.0682763941375053,0.21648178755393283,0.2170865918070195,0.8861676690019207,0.8782981288285903,0.8946845288629885
samsum,truncation-multinomial-sampling,13,0.8811093237664964,truncation multinomial sampling,55.86950922012329,0.2848465201694615,0.07453356517031576,0.2102226125214115,0.2111544479258065,0.8811093237664964,0.871649424235026,0.8912079260673051
samsum,truncation-multinomial-sampling,14,0.8985689709215988,truncation multinomial sampling,43.6720986366272,0.3916670426991176,0.1420736013812144,0.31153279768911596,0.31054890854086603,0.8985689709215988,0.8993340267075433,0.8983056552616167
samsum,truncation-multinomial-sampling,15,0.8985339263339102,truncation multinomial sampling,45.928072690963745,0.3932796552887734,0.13681540621773663,0.31050616278535526,0.3109136246443628,0.8985339263339102,0.8966715600755479,0.900828030374315
samsum,truncation-multinomial-sampling,16,0.9019782094307888,truncation multinomial sampling,43.08812165260315,0.40487305607158997,0.1561350451503143,0.3150244402302097,0.3163388809047035,0.9019782094307888,0.90358485042313,0.9009752810737233
samsum,truncation-multinomial-sampling,17,0.8933085571100683,truncation multinomial sampling,47.29419684410095,0.33771979564226645,0.09819039358055842,0.2600472395169784,0.26148472503183146,0.8933085571100683,0.8879389137397578,0.8992333780100317
samsum,truncation-multinomial-sampling,18,0.8887681342937328,truncation multinomial sampling,47.31848073005676,0.35497763499368734,0.11177916842846586,0.27173440725505604,0.27243322478223136,0.8887681342937328,0.8864077859454684,0.8916255559450315
samsum,truncation-multinomial-sampling,19,0.8875572615199618,truncation multinomial sampling,51.466086864471436,0.3498637722997625,0.10452472394385104,0.270114711792546,0.2685539461368982,0.8875572615199618,0.8844983916223785,0.8911233706238829
samsum,truncation-multinomial-sampling,20,0.9049178200003541,truncation multinomial sampling,40.63559055328369,0.43930800538001286,0.19813333704717878,0.3605418956683355,0.36132647412877195,0.9049178200003541,0.9076525789720041,0.9026465327651413
samsum,truncation-multinomial-sampling,21,0.9068966213567757,truncation multinomial sampling,44.653862714767456,0.43519427613553363,0.19443587230888543,0.36312940540665933,0.36382643830636996,0.9068966213567757,0.9089514421827999,0.9054111617582815
samsum,truncation-multinomial-sampling,22,0.9031972421540154,truncation multinomial sampling,44.873173236846924,0.4135867026663851,0.1789717783646355,0.34081195096098993,0.3406319705565758,0.9031972421540154,0.9039956058984921,0.9030377048033255
samsum,truncation-multinomial-sampling,23,0.9063964368384562,truncation multinomial sampling,44.920902490615845,0.4394538342543466,0.18407302335626372,0.3547724231356205,0.3566069222089031,0.9063964368384562,0.907278138914226,0.9060820981308266
samsum,truncation-multinomial-sampling,24,0.9064440499117346,truncation multinomial sampling,40.95808219909668,0.4422670271227738,0.18787244098048156,0.35807445682289046,0.3577141713416019,0.9064440499117346,0.9094020643351991,0.9040317756158335
samsum,truncation-multinomial-sampling,25,0.9031824395980363,truncation multinomial sampling,46.07158064842224,0.4110204660442462,0.1723433259198367,0.3384546115083732,0.3396357215242775,0.9031824395980363,0.905380744257091,0.901607938018846
samsum,truncation-multinomial-sampling,26,0.894068921053851,truncation multinomial sampling,41.15529203414917,0.3772344290778354,0.1356464695322283,0.2915918080932478,0.2929219875217,0.894068921053851,0.8954378175146785,0.8930969385453212
samsum,truncation-multinomial-sampling,27,0.9042397494669314,truncation multinomial sampling,41.48377823829651,0.43486020658273605,0.17397551039341524,0.3447995556246277,0.34435514859446625,0.9042397494669314,0.9061081115110421,0.902846058945597
samsum,truncation-multinomial-sampling,28,0.9047910850725056,truncation multinomial sampling,44.76921772956848,0.4283860695394844,0.1752568447480406,0.34882196043582464,0.34984135043874454,0.9047910850725056,0.9058867523699631,0.904276140678076
samsum,truncation-multinomial-sampling,29,0.9059155362623709,truncation multinomial sampling,41.737576723098755,0.4400002434222889,0.19857112016811657,0.35829761346190236,0.35825449903679984,0.9059155362623709,0.9076646816583327,0.9046942164868484
samsum,truncation-multinomial-sampling,30,0.9027598213266443,truncation multinomial sampling,41.0235915184021,0.4115566350538154,0.16814498278546433,0.33537466134183114,0.3356245420477375,0.9027598213266443,0.905848491339036,0.900216939272704
samsum,truncation-multinomial-sampling,31,0.9051598038202451,truncation multinomial sampling,37.69224572181702,0.4368194070713374,0.1870067354246645,0.3565825820034217,0.35881482182433777,0.9051598038202451,0.9065725641486085,0.904245803385605
samsum,truncation-multinomial-sampling,32,0.8950708479057123,truncation multinomial sampling,39.41782093048096,0.39268686538759057,0.1404144627856494,0.3031564952160992,0.30369869592484533,0.8950708479057123,0.8972757318873464,0.8933500676979254
samsum,truncation-multinomial-sampling,33,0.888816934308888,truncation multinomial sampling,38.64257454872131,0.327874228094104,0.0917639835331168,0.24278021715905715,0.24382745710049292,0.888816934308888,0.8839336067070196,0.894119997083405
samsum,truncation-multinomial-sampling,34,0.9060798581735587,truncation multinomial sampling,37.53063488006592,0.4375317359231133,0.18820673937308136,0.361549700281409,0.36169908597408046,0.9060798581735587,0.908156794530374,0.9045152369840646
samsum,truncation-multinomial-sampling,35,0.8844121473806875,truncation multinomial sampling,43.446810245513916,0.3058039644690563,0.07862673773517664,0.2237906516480525,0.2243813674282406,0.8844121473806875,0.8782052118101238,0.8911471992363165
samsum,truncation-multinomial-sampling,36,0.9037080775072546,truncation multinomial sampling,34.9456832408905,0.4032318317079413,0.17135917363454245,0.3229744767341976,0.32305222113725995,0.9037080775072546,0.9049556387795342,0.9029700888527764
samsum,truncation-multinomial-sampling,37,0.9044222728705701,truncation multinomial sampling,37.459099769592285,0.4236627923704589,0.18063904611134277,0.3478662995987596,0.3472235095031036,0.9044222728705701,0.906749137389807,0.9026269736113371
samsum,truncation-multinomial-sampling,38,0.8911514083544413,truncation multinomial sampling,43.79906702041626,0.32102526452176294,0.10836115421490472,0.2564437106778454,0.2578196947741339,0.8911514083544413,0.8862693022798609,0.8966385059886508
samsum,truncation-multinomial-sampling,39,0.8949317372875449,truncation multinomial sampling,40.40247392654419,0.3845162429819098,0.13235740148370478,0.2903894822834284,0.2918086322194198,0.8949317372875449,0.8952669707345374,0.8952699943825051
samsum,truncation-multinomial-sampling,40,0.8931376816313944,truncation multinomial sampling,45.39473342895508,0.3825922085453215,0.13250834216137447,0.2983736542620005,0.2988436336120378,0.8931376816313944,0.8911757903334535,0.8956270232612704
samsum,truncation-multinomial-sampling,41,0.8897441625595093,truncation multinomial sampling,39.859302282333374,0.3279234607521438,0.0916733136720618,0.2482600261649477,0.2492125666287191,0.8897441625595093,0.8839056249018069,0.8961728524278711
samsum,truncation-multinomial-sampling,42,0.8989343142803804,truncation multinomial sampling,41.52141356468201,0.40062578801891646,0.15410296702760679,0.31285533795317044,0.3130236389990582,0.8989343142803804,0.8987789985574322,0.8995219432277444
samsum,truncation-multinomial-sampling,43,0.8986741208735808,truncation multinomial sampling,41.62056541442871,0.39357271965375384,0.16289866946767384,0.32280484325148023,0.32387836199133707,0.8986741208735808,0.8982164837695934,0.8995910853515436
samsum,truncation-multinomial-sampling,44,0.8855760656757119,truncation multinomial sampling,48.80223894119263,0.30150651194443645,0.07216112669644331,0.22803604011050066,0.22833753194146317,0.8855760656757119,0.8798161745071411,0.8918936039194648
samsum,truncation-multinomial-sampling,45,0.9051593946821895,truncation multinomial sampling,36.24750232696533,0.4233541630354081,0.1665756705035683,0.3361629313917298,0.337350911364396,0.9051593946821895,0.9074260062641568,0.9034920180285418
samsum,truncation-multinomial-sampling,46,0.9026376273896959,truncation multinomial sampling,38.86378741264343,0.4178649077615543,0.16961614826574978,0.3415235222215858,0.3408303533439443,0.9026376273896959,0.904849174581928,0.9009416662616494
samsum,truncation-multinomial-sampling,47,0.8904353122652313,truncation multinomial sampling,42.9819552898407,0.3319250589730822,0.10516719958618512,0.25726050026293906,0.25761662903885585,0.8904353122652313,0.8850972748097078,0.89639190244086
samsum,truncation-multinomial-sampling,48,0.9010919428166048,truncation multinomial sampling,40.229835748672485,0.4159796814115281,0.17513645522141444,0.3301981327125119,0.3314537794801786,0.9010919428166048,0.9015998855049228,0.9012029605147279
samsum,truncation-multinomial-sampling,49,0.9016505568115799,truncation multinomial sampling,38.42891597747803,0.41750415499052895,0.16934903631444276,0.32838706904027637,0.33073459695456386,0.9016505568115799,0.901713255746865,0.9020543539965594
samsum,truncation-multinomial-sampling,50,0.9006373565873982,truncation multinomial sampling,35.77140974998474,0.40775342718998797,0.15353885481072624,0.3175093858810233,0.3186118988051321,0.9006373565873982,0.9005973905692866,0.9011769692103068
samsum,truncation-multinomial-sampling,51,0.8896228082386064,truncation multinomial sampling,43.59518790245056,0.32816222084409996,0.0915712270303828,0.24892779435046847,0.2504643830723924,0.8896228082386064,0.8847175372971429,0.8950479692882962
samsum,truncation-multinomial-sampling,52,0.8978909916347928,truncation multinomial sampling,41.15689778327942,0.38223788965057015,0.14852804258265212,0.31417921388105974,0.31488649632893434,0.8978909916347928,0.8977844854931772,0.8985492999171033
samsum,truncation-multinomial-sampling,53,0.9055533703462577,truncation multinomial sampling,33.25246477127075,0.43313332436064095,0.18100531239164402,0.3542167437548056,0.3542203329590221,0.9055533703462577,0.9070926404293672,0.9044151055960008
